cycle_number,capacity_ah,soh
1,5.103916749589343,100.0
2,5.0896415545151985,99.720309014145
3,5.077439269872791,99.48123213963702
4,5.066940137047664,99.27552477135026
5,5.058427614642959,99.10874065588855
6,5.05066363944177,98.95662267312926
7,5.04300766259486,98.80662068010055
8,5.035167962344756,98.65301903190097
9,5.027355650168666,98.4999539926501
10,5.019692211099026,98.34980579381327
11,5.012504442673469,98.20897731289936
12,5.005653277550619,98.0747438318497
13,4.999014854542595,97.94467856366997
14,4.992477088861914,97.81658545397718
15,4.985964226382855,97.68898026763506
16,4.9795018564177,97.56236437082063
17,4.973184896440867,97.43859746225299
18,4.967094816587726,97.3192757696797
19,4.961278695118827,97.20532168785877
20,4.955731859674691,97.0966436722038
21,4.950344675416716,96.99109366968057
22,4.94503315042884,96.8870260438067
23,4.93971519548743,96.78283243716457
24,4.934305955983436,96.67685031070394
25,4.9286825525134175,96.56667211333286
26,4.922852577998158,96.45244661159973
27,4.916995463478527,96.33768936129579
28,4.911349177052634,96.22706282283693
29,4.906049276808474,96.12322295819598
30,4.9011457148895765,96.02714846953407
31,4.89658504190267,95.9377921337891
32,4.892246612615434,95.8527901735282
33,4.888046929735341,95.770506643327
34,4.883915589090473,95.68956212860307
35,4.879827584654159,95.6094666913755
36,4.875737598584559,95.52933242841111
37,4.871594141460995,95.4481505179911
38,4.867345645382012,95.36491060073882
39,4.862924397731211,95.27828599717026
40,4.858329218824856,95.18825359398257
41,4.853579279363032,95.09518899879288
42,4.848735775008681,95.00029120574519
43,4.843873165332934,94.90501908603169
44,4.839084250007535,94.81119084469557
45,4.834442924016713,94.72025429109297
46,4.829978010916666,94.63277415928232
47,4.825651937038746,94.54801427603641
48,4.821446954177596,94.46562690438722
49,4.817319428782684,94.38475714107761
50,4.813267015147575,94.30535902715981
51,4.809278031851606,94.227203690941
52,4.805332059735162,94.14989106399109
53,4.801425618911527,94.07335296559933
54,4.797539922595675,93.99722131011798
55,4.793683135465628,93.92165606641846
56,4.789844806799397,93.84645247563616
57,4.786038999606333,93.7718860714453
58,4.782239899128118,93.69745107055073
59,4.778469881889087,93.62358589163036
60,4.77472297042468,93.55017341944007
61,4.770994268386297,93.47711772082033
62,4.76728053500651,93.40435530007579
63,4.763592523855708,93.33209684971806
64,4.759921364554672,93.26016857421608
65,4.756270352676842,93.1886350430682
66,4.752639722837716,93.117500853048
67,4.749032463136526,93.04682454937434
68,4.745445114162707,92.97653835252154
69,4.7418827356392,92.90674139660933
70,4.738342892328259,92.83738596852118
71,4.734821820785926,92.7683983318671
72,4.73132800190381,92.69994465102684
73,4.727864413225414,92.63208326440305
74,4.7244124396424665,92.56444944997561
75,4.720992335427729,92.4974400455802
76,4.7175974755608365,92.43092524854389
77,4.714223490271763,92.36481944285367
78,4.710870195186852,92.29911901611413
79,4.7076959295757845,92.23692627734498
80,4.70423837320028,92.16918308040151
81,4.700951213929088,92.10477843917266
82,4.69768444129251,92.04077322911823
83,4.694438374520287,91.97717370484142
84,4.69121420879771,91.91400328336393
85,4.688015045902902,91.8513227371919
86,4.68482274627582,91.78877666162477
87,4.681661058871307,91.72683036509146
88,4.678505333788748,91.66500088711628
89,4.675386683107862,91.60389780033226
90,4.672247406244058,91.54239058895276
91,4.669137785647172,91.48146442676297
92,4.666038556282722,91.42074185787115
93,4.662955376165172,91.36033373860084
94,4.659871467068401,91.29991133658929
95,4.656797614825395,91.23968597646262
96,4.65373400219556,91.17966123898857
97,4.650670856129003,91.11964564279369
98,4.647614066184429,91.05975458080057
99,4.644600821688139,91.00071669589516
100,4.64150736108397,90.94010715314707
101,4.63845490094377,90.88030092412804
102,4.63540245279864,90.82049493012599
103,4.632352104125996,90.76073007066016
104,4.629301850040519,90.70096706442142
105,4.626254289645211,90.64125683510483
106,4.623205633061228,90.58152512838707
107,4.620157343093003,90.5218006046971
108,4.617113195513228,90.46215724197924
109,4.614066858860889,90.40247098920908
110,4.611030594792395,90.34298208652002
111,4.608059137525603,90.28476293028024
112,4.604946126535214,90.22377034080198
113,4.601912123323788,90.16432573462437
114,4.598934634113878,90.1059883957532
115,4.595850946082825,90.04557032503719
116,4.5928232274782275,89.98624885187952
117,4.589804113282159,89.92709596314342
118,4.586801008833686,89.86825675012697
119,4.5838388746980225,89.81022026009406
120,4.580844526915817,89.75155261465397
121,4.577972645898173,89.69528443555653
122,4.574988892174595,89.63682435734664
123,4.572094006411505,89.58010545096316
