cycle_number,capacity_ah,soh
1,5.102940812501877,100.0
2,5.093549737655848,99.81596739623119
3,5.086002988352162,99.6680771975991
4,5.0793028553594555,99.53677775206583
5,5.07315628868786,99.41632629284967
6,5.067399059772249,99.30350450778201
7,5.061947626647618,99.19667526313792
8,5.056891455773766,99.0975917922604
9,5.0522204617976385,99.00605645709281
10,5.047788132272606,98.9191981201477
11,5.043560841431617,98.83635783262893
12,5.039482762152198,98.75644157592009
13,5.035527727519663,98.67893656894753
14,5.031677390023619,98.60348326393151
15,5.027904863845458,98.52955479176663
16,5.024210316877967,98.45715444257112
17,5.020569324139914,98.38580357114553
18,5.01698982033619,98.31565767027686
19,5.01344674888645,98.24622571760636
20,5.009950293759327,98.17770728371514
21,5.006488964887825,98.10987720300908
22,5.003061276234951,98.04270635430011
23,4.999657682030042,97.97600767348119
24,4.9962815617645955,97.9098473869034
25,4.992944527519957,97.84445305122027
26,4.989604059013206,97.77899141587135
27,4.986303795468513,97.71431765879764
28,4.983030294733928,97.65016836028795
29,4.979773632105662,97.58634903045586
30,4.976545569022745,97.52309015284929
31,4.973345261156431,97.46037518154345
32,4.970159461124952,97.39794451364949
33,4.967000156717487,97.3360330683957
34,4.963859462786537,97.27448632414864
35,4.960754257836052,97.21363504123981
36,4.957659825965484,97.15299487345682
37,4.954582801652733,97.09269583363232
38,4.951538612348259,97.03304024646549
39,4.948500148509048,96.97349685862594
40,4.945491651290607,96.91454071296438
41,4.9425020107422455,96.85595409285237
42,4.939542401439839,96.7979559813486
43,4.936581545261033,96.73993343537761
44,4.933646393777825,96.68241461258395
45,4.930728456681077,96.62523313225797
46,4.927830367927723,96.56844061085043
47,4.924953074511857,96.512055606172
48,4.922081396934389,96.45578065251328
49,4.919237403670073,96.40004821569276
50,4.916404833844247,96.34453963877793
51,4.913572938674323,96.28904428278662
52,4.91076979441666,96.234112345289
53,4.907982546086262,96.17949191301652
54,4.905201708253237,96.12499710433264
55,4.902439148311317,96.0708604791311
56,4.899685939751673,96.01690710869617
57,4.896948284355995,95.96325852651056
58,4.894216698642635,95.90972888911664
59,4.891499856419787,95.85648817317119
60,4.888794043469246,95.8034635928368
61,4.886111325897936,95.75089160209887
62,4.88341808705802,95.69811343086637
63,4.880751589540168,95.6458592971065
64,4.878087890184957,95.59365999766165
65,4.875432853860232,95.54163046366784
66,4.872802109513084,95.49007696846165
67,4.870160839273947,95.43831720215853
68,4.867535718069341,95.38687390110799
69,4.864926188227294,95.33573613686715
70,4.862316074551198,95.28458693149715
71,4.859721837960104,95.23374886210905
72,4.857141698612265,95.18318704995717
73,4.854562130592027,95.13263643385127
74,4.851970576281394,95.08185092788806
75,4.849404073308473,95.03155634154614
76,4.8468562885166975,94.98162856684937
77,4.844301975919405,94.93157286972988
78,4.841752380307564,94.88160960921948
79,4.83927778317077,94.83311605956413
80,4.8366865665929595,94.78233717199676
81,4.834166288098208,94.73294842563746
82,4.831648914845363,94.68361661197665
83,4.829139045610316,94.63443185112467
84,4.826632690511963,94.58531595520418
85,4.824134770974337,94.53636536711375
86,4.821656755537179,94.48780483058769
87,4.819156605268713,94.43881052788402
88,4.81667829694234,94.39024425174182
89,4.8142128161819295,94.34192935154995
90,4.811856008302006,94.29574406415352
91,4.809271968562107,94.2451058178002
92,4.80681436052745,94.19694519581854
93,4.804366684517605,94.14897920719002
94,4.801917449692848,94.10098267117775
95,4.799472576697418,94.05307161194224
96,4.797408369356964,94.01262028365333
97,4.794603379945848,93.9576521875264
98,4.792178018341537,93.91012348410958
99,4.789750873831052,93.86255984189489
100,4.787334291670412,93.81520318522509
101,4.784920634270923,93.7679038437635
102,4.782521687808193,93.72089278580935
103,4.780118138976869,93.67379153734034
104,4.7777043856010195,93.62649031507382
105,4.775323274103731,93.57982876079018
106,4.772929278655316,93.53291472560188
107,4.770556666268266,93.48641972449904
108,4.768153384822923,93.43932371587093
109,4.765765792644162,93.39253516263292
110,4.763394629612427,93.34606856388412
111,4.7610129255483695,93.29939539734018
112,4.758648648971619,93.25306374930385
113,4.7562760427120105,93.20656886827769
114,4.753911364580403,93.16022935115426
115,4.751558700698621,93.11412527179637
116,4.749193426974852,93.06777408312543
117,4.74683801998749,93.0216162483806
118,4.74448706129451,92.9755455848287
119,4.742137236117578,92.92949713427299
120,4.739787919946944,92.88345865848117
121,4.737445851967954,92.83756222218993
122,4.735103072698655,92.79165184706741
123,4.73278359899805,92.74619818052827
124,4.730426372350063,92.7000046867254
125,4.7280893935186565,92.65420798013454
126,4.725753597664044,92.60843445579951
127,4.723419227403703,92.5626888681842
128,4.721088839629944,92.51702132353917
129,4.71876801911413,92.4715412640776
130,4.7164309050024436,92.4257419064609
131,4.714096401665658,92.37999371100727
132,4.711776767641742,92.33453690268544
133,4.709447490659264,92.28889112570972
134,4.707142918837839,92.24372948448945
135,4.704787146259559,92.19756448542638
136,4.702467440866401,92.1521062785141
137,4.700150057012336,92.10669356574293
138,4.697815621883113,92.06094670692177
139,4.695483515380181,92.01524548112626
140,4.693159344088323,91.96969975803727
141,4.6908335785601425,91.92412279342732
142,4.688500926763355,91.87841088175723
143,4.686180040585587,91.83292953554835
144,4.683847333945417,91.78721654913757
145,4.68153139937082,91.74183223723405
146,4.679181357775355,91.69577954562321
147,4.67685141423491,91.65012070641549
148,4.6745140505620215,91.60431645826192
149,4.672186206198535,91.55869875566613
150,4.669851374690834,91.51294412919701
151,4.66750195109688,91.46690354827946
152,4.66515820674954,91.42097426096345
153,4.662814670968698,91.37504906082984
154,4.66047364229311,91.32917299129258
155,4.658130708761384,91.28325959315976
156,4.655778995625897,91.2371741451427
157,4.653425764364148,91.1910589470988
158,4.651079540556702,91.14508107093573
159,4.648726163100902,91.09896300799377
160,4.646379917826789,91.05298471115827
161,4.644028201925015,91.00689920893153
162,4.641668080981061,90.96064899693278
163,4.6393128206882785,90.91449403689458
164,4.636959705054064,90.86838110475064
165,4.634607375094003,90.82228356910417
166,4.632249253432473,90.77607253612976
167,4.629899062421556,90.73001691649256
168,4.627542629155338,90.68383897022979
169,4.625187412155085,90.63768485857553
170,4.622833673758276,90.59155972243752
171,4.620477739643422,90.54539155781602
172,4.618124826241266,90.49928258872134
173,4.615773250441841,90.45319983201635
174,4.613427846229545,90.40723801708504
175,4.6110714240567425,90.36106028821487
176,4.608745894301421,90.31548794393794
177,4.60638789611277,90.26927933060513
178,4.604032381790933,90.22311939247561
179,4.60169468635557,90.17730864292437
180,4.59935581571392,90.13147486339238
181,4.597036140927972,90.08601725627561
182,4.594688499640766,90.04001160240924
183,4.592360147393094,89.99438394703908
184,4.590029673445418,89.94871471368316
185,4.5877124870666695,89.90330587074553
186,4.585397808349673,89.85794616930973
187,4.5833265475858305,89.81735661830479
188,4.580785735110786,89.76756547691393
189,4.578486946426087,89.72251716518225
190,4.576199190234484,89.67768505217796
191,4.57392737577622,89.63316534203949
192,4.571654120924268,89.58861740516389
193,4.569401342750744,89.5444707404014
194,4.567155496812433,89.5004599234856
195,4.564919215141602,89.45663653315053
196,4.562758159737799,89.41428731760585
197,4.560502218056533,89.37007865902729
198,4.558301067593418,89.32694371892133
199,4.556105274907135,89.28391377272042
200,4.553931892194686,89.24132298453952
201,4.551744198721346,89.19845175491486
202,4.549546956502815,89.15539340289266
203,4.547346432991981,89.11227074888414
204,4.545145575056876,89.06914154131597
205,4.542953782253279,89.02618997898887
206,4.540771790521432,88.98343048378756
207,4.5385756116030755,88.94039296877317
208,4.536389261437976,88.89754806334642
209,4.534215496324125,88.85494978141992
210,4.531996509485717,88.81146531001531
211,4.529917319763018,88.77072037882571
212,4.527611725030637,88.72553869208672
213,4.525423920416599,88.68266528448854
214,4.523229543826258,88.63966308887294
215,4.521036236154405,88.59668184036462
216,4.5188892081570975,88.5546075134971
217,4.516654240109931,88.5108098656449
218,4.514461961099774,88.46784877534995
219,4.51227446583576,88.42498142994286
220,4.510077032586582,88.38191933438036
221,4.507879510894078,88.33885550563438
222,4.505694786930046,88.29604246812707
223,4.503498667282165,88.25300611460911
224,4.501308707961285,88.21009048220525
225,4.499105717436665,88.16691948325455
226,4.496922441821919,88.12413482838657
227,4.4947174295837815,88.08092421083961
228,4.492523581970027,88.03793238133653
229,4.490344435309676,87.99522863970165
230,4.488131503537464,87.95186282666322
231,4.485937232212531,87.90886269388571
232,4.483742140104491,87.86584647659662
233,4.481547579084481,87.82284066679703
234,4.479357957279852,87.77993164854496
235,4.477154484769029,87.73675120433082
236,4.474958799042913,87.69372335417944
237,4.472763240216275,87.6506979908192
238,4.470560790344971,87.60753758680454
239,4.468367130724731,87.56454944132449
240,4.4661680450186045,87.521454963318
241,4.463973978229482,87.47845883873535
242,4.4617674165454595,87.4352178574052
243,4.459565368316536,87.39206532419283
244,4.457362515406158,87.34889702200554
245,4.455167509537869,87.30588249471747
246,4.4529658681340605,87.26273793387101
247,4.450762578778184,87.21956107886068
248,4.448557533092403,87.17634980585555
249,4.446387053193955,87.13381590279457
250,4.444156923804231,87.09011307590188
251,4.441966645197043,87.04719118659011
252,4.43975779191903,87.00390529793935
253,4.437567051204409,86.96097435291931
254,4.435345404679231,86.91743776084803
255,4.433147613131792,86.87436864387817
256,4.430950212881899,86.83130719498756
257,4.4287509420503435,86.78820908916263
258,4.426530022097375,86.74468673539504
259,4.424325647449482,86.70148861241285
260,4.422125400151004,86.6583713712117
261,4.419918886509421,86.6151313313473
262,4.417714457646499,86.57193214593794
263,4.4155130396838365,86.52879196376556
264,4.413308242969965,86.48558556974918
265,4.41109700456902,86.4422529409339
266,4.408891381238621,86.39903034809106
267,4.406690920570871,86.35590892558977
268,4.404483820292485,86.31265738967193
269,4.402275447021403,86.26938090749773
270,4.400074912804141,86.22625804368023
271,4.397860281302081,86.18285892181243
272,4.395657003510457,86.13968229342147
273,4.393455567472273,86.09654175703135
274,4.391246451038379,86.05325071143501
275,4.3890317049649985,86.00984934436538
276,4.386824736121284,85.96660038411274
277,4.3846236902540685,85.92346749372484
278,4.382412960949359,85.88014484143592
279,4.380202204198119,85.83682165128988
280,4.377994469623535,85.7935576853592
281,4.37578786415556,85.75031584601493
282,4.37357968576661,85.70704318285685
283,4.371366334662075,85.66366915235444
284,4.369159358079365,85.62042004044424
285,4.36694521675712,85.57703052440634
286,4.36478788465292,85.53475427266312
287,4.362535971307505,85.49062455554201
288,4.360325708853286,85.4473110519089
289,4.358108051329784,85.40385263048121
290,4.355889027056743,85.36036742548718
291,4.353672159635176,85.31692448732619
292,4.351460244171092,85.27357859041386
293,4.349273485870456,85.23072568694145
294,4.347035178319606,85.1868625963611
295,4.344847713506227,85.1439958476812
296,4.342607429686914,85.10009402907055
297,4.34039343128598,85.0567073137963
298,4.338182623545201,85.01338312443156
299,4.335952269796491,84.9696759008783
300,4.333731291950401,84.92615241260565
301,4.331557378947139,84.88355123255793
302,4.329296721102882,84.83925015348763
303,4.327075498013396,84.79572185929217
304,4.324858393477835,84.75227427451657
305,4.322638247550018,84.70876708896628
306,4.320411161774482,84.66512390639046
307,4.3181944907674294,84.621684817275
308,4.3159760577157025,84.57821119817496
309,4.313746364810116,84.53451692486253
310,4.311568764200117,84.49184348047014
311,4.309309210347523,84.44756403582015
312,4.307185553480939,84.40594770232512
313,4.304849425253683,84.36016766463523
314,4.302611317958206,84.31630849836795
315,4.300385586626679,84.27269185821264
316,4.298158318669066,84.22904510549789
317,4.295924754298978,84.18527496486416
318,4.293724803193078,84.14216352801367
319,4.291470217684429,84.09798144573033
320,4.2892257352302225,84.05399734838969
321,4.286994012244271,84.01026329251971
322,4.284777521649416,83.96682773885966
323,4.282554244160712,83.92325918554121
324,4.280380734550682,83.88066591060638
325,4.278048475221419,83.83496168994309
326,4.275809558238725,83.79108665660529
327,4.273573988052007,83.74727720889933
328,4.271343631408617,83.70356992862037
329,4.269121647800027,83.66002673087945
330,4.266841235612556,83.61533853496927
331,4.264600109870498,83.57142021758321
332,4.262397384654277,83.52825441776001
333,4.260104742398691,83.48332655479187
334,4.257860707063359,83.43935121943555
335,4.255639908571666,83.39583124588908
336,4.253359162931037,83.3511365154497
337,4.251110050019346,83.30706167714898
338,4.248861613524214,83.2630000942746
339,4.246605018955679,83.21877864136246
340,4.244396498799367,83.1754992807455
341,4.242101574270683,83.13052669311405
342,4.2398428039896086,83.08626260375715
343,4.237581442892867,83.04194774336918
344,4.235332495678653,82.99787615216624
345,4.233068401993594,82.95350774249329
346,4.230807295874875,82.90919787879314
347,4.2285482615584336,82.86492861525578
348,4.226285155731639,82.82057956418997
349,4.224017195264339,82.77613537895185
350,4.221765758168337,82.73201499467294
351,4.219551278643385,82.68861885103107
352,4.217219785906738,82.64292965293308
353,4.214948889690243,82.59842793715907
354,4.212683986841152,82.55404367066824
355,4.210453472830424,82.51033330653344
356,4.208155429973672,82.46529961045134
357,4.205869006209214,82.42049360841312
358,4.203590116591012,82.37583524959737
359,4.201321382450429,82.33137590303735
360,4.1990523649404885,82.28691100341749
361,4.196762824285316,82.2420439210958
362,4.194486203936435,82.19743003211431
363,4.1922181982203535,82.15298496015647
364,4.18998540883165,82.10923000647892
365,4.187647519238758,82.06341545211127
366,4.185365134891216,82.01868860868112
367,4.18310209376208,81.97434082546576
368,4.180787115760224,81.92897525908128
369,4.178500923984531,81.88417380322093
370,4.176209682319454,81.83927338698518
371,4.173941661163278,81.79482801245489
372,4.171633484050451,81.74959571998596
373,4.169339344210538,81.7046385095419
374,4.167045126667702,81.65967977638913
375,4.1648600929617405,81.61686066901072
376,4.162456201784156,81.56975271173842
377,4.1601578558663626,81.52471307670753
378,4.157894312920195,81.48035545961305
379,4.155561841929565,81.43464709111863
380,4.153262225657583,81.38958256153703
381,4.1509557599249725,81.3443838062044
382,4.1486771659621855,81.29973124121278
383,4.14634957846713,81.2541185723503
384,4.144049014880204,81.20903547867046
385,4.141749754877366,81.16397793073253
386,4.139441122326992,81.11873671326202
387,4.137118798986231,81.0732272036265
388,4.134818403822669,81.02814741046241
389,4.132500702395148,80.98272847434927
390,4.1301816833479155,80.93728371744457
391,4.127866496177521,80.89191405207981
392,4.125548031815661,80.84648016509097
393,4.12323822152548,80.80121586799149
394,4.120917688898768,80.75574145016114
395,4.118590683079172,80.71014018012691
396,4.11627464319951,80.66475380460815
397,4.113945762789253,80.6191157990771
398,4.1116188834346215,80.57351700731898
399,4.109289790738373,80.52787484171631
400,4.10697491978421,80.48251137309657
401,4.104636191019014,80.43668037385265
402,4.102301698067261,80.39093238190976
403,4.099978664116853,80.34540894678162
404,4.097650373270956,80.29978249467398
405,4.095312497329881,80.25396820783477
406,4.0929656686512,80.20797847828642
407,4.090628875080737,80.16218540216965
408,4.088311728179816,80.11677733286099
409,4.085961041432506,80.07071199850415
410,4.083605400894577,80.02454958697554
411,4.081255696890124,79.97850351098154
412,4.078911469390178,79.93256475554463
413,4.0765592735385265,79.8864698479594
414,4.074248318272048,79.84118311328247
415,4.071862370059521,79.79442677609978
416,4.069506875706166,79.74826722928347
417,4.067157691199922,79.70223133365857
418,4.064799822374929,79.65602525540628
419,4.062442993026983,79.60983954731083
420,4.060091615095029,79.56376066812426
421,4.057727390788303,79.51743004439973
422,4.0553616457221215,79.47106961904686
423,4.053002215159956,79.42483293614461
424,4.050653811641489,79.3788123451804
425,4.048285466999833,79.33240097713448
426,4.045903297187184,79.28571868352816
427,4.043552212183511,79.23964554472332
428,4.041164744428463,79.19285942975998
429,4.038790708331229,79.14633652885904
430,4.036415090048502,79.09978262259175
431,4.034034954507008,79.05314019366797
432,4.031658354926198,79.00656705735042
433,4.029284611450191,78.96004989081399
