cycle_number,capacity_ah,soh
1,5.103134885798995,100.0
2,5.092330584523054,99.78828109548884
3,5.084044928971773,99.62591706363973
4,5.076947034538322,99.48682815863738
5,5.070616995771646,99.36278599811578
6,5.065129058999509,99.25524549811043
7,5.060345989038719,99.1615174257034
8,5.055952787716392,99.07542914035251
9,5.051844664049389,98.99492717912794
10,5.0479367645349775,98.91834876993703
11,5.044169233679526,98.84452099662192
12,5.040514098948417,98.77289571504687
13,5.036926552139498,98.70259487273711
14,5.033367657735634,98.63285549716687
15,5.029861767470822,98.56415477999461
16,5.026378020723833,98.4958879827229
17,5.022929756352173,98.42831649090805
18,5.019520536971063,98.36151011683792
19,5.016156608406827,98.29559125246304
20,5.012824707823661,98.23030000193314
21,5.009544177133174,98.16601538543954
22,5.0063250292362165,98.10293361376394
23,5.003139129617151,98.04050336862323
24,5.000020436864949,97.97939009566467
25,4.997470834365138,97.92942860029235
26,4.993949306780063,97.86042145735216
27,4.9909642415220965,97.8019267217677
28,4.988055467292561,97.74492696975977
29,4.985190521461865,97.68878607019882
30,4.9823794241501265,97.63370037533386
31,4.9796145091765505,97.57951966023518
32,4.976828403042502,97.52492368743812
33,4.97411198308862,97.47169327094566
34,4.971432452275454,97.41918572660028
35,4.968766106754421,97.36693655857509
36,4.966152626177393,97.31572332130987
37,4.963526744091315,97.26426706657936
38,4.960925646439314,97.2132964826107
39,4.958368477105872,97.16318670909565
40,4.955813272758547,97.11311544105146
41,4.953283218868268,97.06353701628123
42,4.950778767971757,97.01446030260313
43,4.948286357251462,96.9656195257851
44,4.945800967631974,96.91691633303972
45,4.94332333750191,96.86836519368109
46,4.940868490241484,96.82026050283199
47,4.938589431605887,96.77560053035234
48,4.936000335670902,96.72486512960504
49,4.933587696298274,96.67758753599604
50,4.931179890544713,96.63040466100948
51,4.928796762725888,96.5837053698452
52,4.926410378782598,96.5369422723239
53,4.924036315623326,96.49042061039647
54,4.921677309347326,96.44419400011101
55,4.919345141036109,96.39849330116012
56,4.917008245666716,96.35269997173243
57,4.914693267244316,96.30733612236914
58,4.912383593600214,96.26207622436938
59,4.910084450274659,96.21702267636397
60,4.9078067494867526,96.17238931199327
61,4.9055423561453795,96.12801671765573
62,4.903283415430084,96.08375097187697
63,4.901062092133743,96.04022236943844
64,4.898798218383162,95.99585995689706
65,4.8965742345400685,95.95227921892202
66,4.894368721132456,95.90906042386821
67,4.892170484166229,95.86598421648941
68,4.889993443550939,95.82332336852028
69,4.8878278043935675,95.78088594121657
70,4.885679389059344,95.73878602847074
71,4.88348878568427,95.6958594074016
72,4.881342848082557,95.65380804780135
73,4.879213295699218,95.6120777696293
74,4.877092541773754,95.5705199042598
75,4.874974101930692,95.52900738518144
76,4.872923168806014,95.48881771411502
77,4.8707816292469825,95.44685253767042
78,4.868693307743437,95.40593021148703
79,4.866622265122083,95.36534647878739
80,4.8645596796721025,95.32492847110902
81,4.862500785481033,95.28458279659434
82,4.86045965247388,95.24458516665057
83,4.858413072727136,95.20448080349844
84,4.856387745276481,95.1647928960459
85,4.854355885900268,95.12497699030004
86,4.8523452702461425,95.08557737223937
87,4.8503419849177565,95.04632139776061
88,4.8483540781394625,95.0073667782418
89,4.846342583317967,94.96794993219503
90,4.844359981049859,94.92909925878591
91,4.8423708944937225,94.89012152057892
92,4.840405355726258,94.85160522008029
93,4.838435691988984,94.81300808750684
94,4.836470912890041,94.77450667331905
95,4.834523468068465,94.7363449381277
96,4.832563666664817,94.69794106585104
97,4.830632301586779,94.66009442606473
98,4.828681224657167,94.62186151681827
99,4.8267644538625385,94.58430086366049
100,4.824820736666542,94.54621217426673
101,4.822904551901829,94.50866300483275
102,4.820978039598918,94.4709114590472
103,4.819065778785605,94.43343918257192
104,4.817164911403977,94.39619016948161
105,4.815256129961683,94.3587860740577
106,4.813370218402739,94.3218301322465
107,4.811464042174381,94.28447708806846
108,4.8095694374359805,94.24735079646928
109,4.807678186425037,94.21029022383566
110,4.805833391791977,94.17414000099531
111,4.803926265697519,94.13676834343309
112,4.802046279087191,94.09992850571768
113,4.800179318857703,94.06334393032884
114,4.798319390863215,94.02689715719605
115,4.796436059404359,93.98999177450477
116,4.794590481827936,93.9538262092645
117,4.792720538156992,93.91718317095979
118,4.790865516912726,93.8808325495128
119,4.789076019740108,93.84576592453297
120,4.78717818803103,93.8085763978685
121,4.785330483358809,93.77236915048881
122,4.783492147856533,93.73634549947006
123,4.781668552110807,93.70061068574212
124,4.779818269408098,93.66435291979795
125,4.777987235147947,93.62847234244447
126,4.776164394797198,93.59275233128385
127,4.774358266415736,93.55735980449627
128,4.772517249337081,93.52128360584871
129,4.770698146157007,93.48563682752943
130,4.768890515284216,93.4502148582254
131,4.767076336698351,93.4146645812591
132,4.765259788194722,93.37906786386321
133,4.763454881043844,93.34369926806339
134,4.761658649223755,93.30850067229264
135,4.759857530613597,93.27320631597118
136,4.758058310150783,93.23794915536153
137,4.756303372031808,93.20355974261332
138,4.754476405217527,93.16775887010718
139,4.752671492042414,93.13239015625767
140,4.750894090265186,93.0975605502017
141,4.749104064076177,93.06248355872359
142,4.747316283000472,93.02745056203207
143,4.7455376403146685,92.99259663938243
144,4.743758737759307,92.95773762438144
145,4.7419855720644515,92.92299102773964
146,4.7402180553088,92.88835512656897
147,4.738445528920425,92.85362105764777
148,4.736673086520605,92.81888863454932
149,4.734906387785243,92.78426876313894
150,4.733147683261319,92.74980554468047
