cycle_number,capacity_ah,soh
1,5.105947220153077,100.0
2,5.099988327095247,99.88329505181113
3,5.095086660108806,99.78729588113633
4,5.090677889497346,99.70095008825272
5,5.086611617111363,99.62131212470439
6,5.082781578445147,99.54630079965386
7,5.079150183352586,99.47517990991518
8,5.075676010274599,99.40713821406148
9,5.072334505886095,99.34169483510694
10,5.069095639148497,99.27826161502165
11,5.065970707588938,99.21705981592696
12,5.062926506430999,99.15743912212263
13,5.0599599072591745,99.09933826357641
14,5.057057570555884,99.04249598577466
15,5.054266685283739,98.98783648476906
16,5.0515018712797986,98.93368758967223
17,5.048815752103239,98.88107993313481
18,5.046226842362741,98.83037612385375
19,5.043694639854834,98.78078292598614
20,5.041226332767106,98.73244112021922
21,5.0388056902128975,98.68503282456244
22,5.036430259312113,98.63850999934779
23,5.034089763429791,98.59267137663184
24,5.031792473893371,98.54767895040085
25,5.0295163150674265,98.50310036923258
26,5.027275508679105,98.45921416571923
27,5.025060650678613,98.41583616150191
28,5.022869179667339,98.37291619157695
29,5.020699413088157,98.33042130305523
30,5.01855683532833,98.28845890768673
31,5.016430193737016,98.24680862225253
32,5.014321515596549,98.20551015108651
33,5.012228033432001,98.16450929317936
34,5.010160639884538,98.12401938095891
35,5.0080958841535885,98.0835811303871
36,5.006055917626762,98.04362837649309
37,5.004022619838992,98.00380622988443
38,5.002006738210636,97.96432517883872
39,5.00000062965329,97.92503553343408
40,4.998013813116838,97.88612372234817
41,4.996036410124621,97.84739627556979
42,4.994062119865611,97.80872979168572
43,4.992101019828999,97.7703216383685
44,4.990153581714065,97.73218105385077
45,4.988218235891553,97.69427729693622
46,4.986285824954222,97.65643101976156
47,4.984370357737488,97.61891658543341
48,4.982455701662573,97.58141803732157
49,4.980552461302309,97.54414306603411
50,4.978665724925994,97.50719132534891
51,4.976782764246303,97.47031353169959
52,4.974894021191601,97.43332249020885
53,4.973022707407784,97.39667280106927
54,4.971163326957827,97.36025682632871
55,4.969306367282399,97.32388826246854
56,4.967454948294147,97.28762821299243
57,4.965623276848594,97.25175491923169
58,4.963776431435541,97.21558444324707
