cycle_number,capacity_ah,soh
1,5.105643507335391,100.0
2,5.09151945613088,99.72336393670614
3,5.078877270234721,99.47575193876709
4,5.067948139816425,99.26169213606848
5,5.058991713495374,99.08627005052367
6,5.050442059236205,98.91881507159916
7,5.041453362050803,98.74276092342984
8,5.032182216895241,98.56117470139452
9,5.023272993928057,98.38667714874744
10,5.01490102611685,98.22270236674046
11,5.006781051014843,98.06366315669102
12,4.998632430675641,97.90406289616568
13,4.990467935151892,97.7441517015823
14,4.982593579059387,97.58992322712669
15,4.975248307824189,97.44605749845518
16,4.9682845098981545,97.30966337074082
17,4.9614159549419465,97.17513468799321
18,4.954282117175024,97.03541013110487
19,4.946502360410554,96.88303449513865
20,4.938545799915472,96.7271959513067
21,4.931318069687542,96.58563240074652
22,4.925095652187757,96.46375907584935
23,4.919471294250104,96.35359944700782
24,4.9140966279544935,96.24833032103204
25,4.908719712873777,96.14301714996965
26,4.903088769994982,96.03272854735364
27,4.896883573965022,95.91119252508642
28,4.890120298377485,95.77872586191614
29,4.883144907000656,95.64210466290749
30,4.876482547515194,95.51161455963472
31,4.870323206754753,95.39097666645647
32,4.864498489011681,95.27689275647131
33,4.858883470318434,95.16691604765526
34,4.853398770417673,95.05949178481983
35,4.847976906952516,94.95329824707346
36,4.842603560440635,94.84805497060574
37,4.8372759900883855,94.74370827376733
38,4.8319996928964795,94.64036582174683
39,4.826757630821558,94.5376939045362
40,4.821565574337331,94.43600140530927
41,4.816418901085692,94.33519778977588
42,4.811334558825208,94.23561499961086
43,4.806368077996102,94.13834066343814
44,4.801375666716529,94.04055844906301
45,4.796519687577755,93.94544841774575
46,4.7917290685962985,93.85161854155926
47,4.787017746763044,93.75934179277165
48,4.78237825065247,93.66847183477502
49,4.777815873869457,93.57911234901269
50,4.773312192432318,93.49090248025335
51,4.7688687341741485,93.4038721528953
52,4.7644766116638175,93.31784729620445
53,4.7601244963721046,93.2326060276854
54,4.755784356874331,93.14759931909838
55,4.751445653041134,93.06262072968133
56,4.747193295495548,92.97933333330364
57,4.74274409739859,92.89219058448919
58,4.73836454025142,92.80641183513316
59,4.733980295048675,92.72054126472521
60,4.729553543972976,92.6338381670777
61,4.72513404735528,92.54727715647549
62,4.720753626638168,92.46148149309205
63,4.7162769902735615,92.37380133371204
64,4.711901472386957,92.28810169799877
65,4.707630394001297,92.20444763207108
66,4.703506603138879,92.12367836456359
67,4.699551020261175,92.04620364718427
68,4.695780082529428,91.97234542096206
69,4.692182529997134,91.9018831466743
70,4.688748753127677,91.83462861030638
71,4.6854299064740195,91.76962511664512
72,4.682172369446156,91.70582244371694
73,4.678953058151063,91.64276846647653
74,4.675743453898921,91.57990461302629
75,4.6724995397750435,91.51636876060695
76,4.6692042779725815,91.45182720384281
77,4.665811020780209,91.38536629274518
78,4.662254879142896,91.31571509927262
79,4.658415501647254,91.24051640022273
80,4.654330371530529,91.16050434863988
81,4.649989971773742,91.07549254257566
82,4.645507104225635,90.98769033817837
83,4.641035036476313,90.90009966047248
84,4.636719776197642,90.815580240492
85,4.632652108367953,90.73591020822585
86,4.6287996084618,90.66045449141721
87,4.625091124122814,90.58781948794199
88,4.621488202378268,90.51725205135207
89,4.6179418702790835,90.44779298915768
90,4.614438587417922,90.37917709664328
91,4.610946867132528,90.31078767069965
92,4.607434463574439,90.24199313866774
93,4.603897592583596,90.17271938334657
94,4.600337366271962,90.10298818674973
95,4.596725376673048,90.03224314562563
96,4.593129808110805,89.9618197297119
97,4.589516662269326,89.89105204222476
98,4.585928223154531,89.8207682648784
99,4.58236588290477,89.75099566433073
100,4.578884368598434,89.68280613442457
101,4.575370592571535,89.61398472098568
102,4.571949527739374,89.54697916473707
103,4.56859097932766,89.4811980657064
104,4.565283732010736,89.41642175862242
105,4.562038800991119,89.35286598911063
106,4.558872764243543,89.29085545619685
107,4.555732931101327,89.22935815154356
