cycle_number,capacity_ah,soh
1,5.104343219097808,100.0
2,5.091394914114325,99.74632769726304
3,5.080382272809186,99.53057728957229
4,5.07068659717208,99.34062776578575
5,5.062900594369597,99.1880909462915
6,5.055974267164989,99.05239616819166
7,5.049330338489417,98.92223390459792
8,5.042587537360949,98.79013461505093
9,5.035720425142722,98.65559992716918
10,5.028907940194183,98.52213545081794
11,5.0223762500642515,98.39417207042663
12,5.0161746622028,98.27267577608951
13,5.010246343319215,98.1565331377692
14,5.004498144063498,98.04391925173171
15,4.998843872424901,97.93314551658314
16,4.9931958282909,97.82249378546778
17,4.987572902032358,97.71233414264628
18,4.982058931425613,97.60430906733171
19,4.9766938612752405,97.49920112454488
20,4.971551409000738,97.39845452397809
21,4.966646235160047,97.30235648295414
22,4.961927572764546,97.20991241732303
23,4.9573295289019015,97.11983140855698
24,4.952774359269439,97.03059035565482
25,4.948217990833608,96.94132581680518
26,4.943546806786757,96.84981190705525
27,4.938707073805924,96.75499592832708
28,4.933674865519655,96.65640913527129
29,4.928653353824206,96.55803190082787
30,4.92361144294315,96.45925502269412
31,4.918925274538105,96.36744755199913
32,4.914556322409362,96.28185471583566
33,4.910524572701707,96.20286806594564
34,4.9067347113181965,96.1286202886933
35,4.9031000935345945,96.05741391350278
36,4.8995628776811735,95.98811575502107
37,4.896082941905817,95.91993977966081
38,4.892624717101808,95.85218914739394
39,4.889151326750406,95.7841414044756
40,4.885631969632798,95.71519311932815
41,4.882006024974334,95.64415666071193
42,4.878240625443658,95.57038811950983
43,4.874297974446704,95.4931470166349
44,4.870216820346808,95.41319247743725
45,4.86603618791904,95.33128904249331
46,4.861820513252653,95.24869908947812
47,4.857639032664437,95.16677903808795
48,4.853563058955328,95.08692598875031
49,4.849645475502428,95.01017598811865
50,4.845873114772885,94.93627106896216
51,4.842193738137137,94.86418781597908
52,4.838610777085858,94.79399345604901
53,4.83510589280312,94.72532871051183
54,4.831662066460762,94.65786016079767
55,4.828250845922072,94.59103039657008
56,4.824886358517044,94.52511618859833
57,4.82155124188954,94.45977738820133
58,4.818233459586446,94.3947781873114
59,4.814938144164698,94.33021913866789
60,4.811659388185582,94.26598450869928
61,4.808401396250138,94.20215667041336
62,4.805165268615003,94.13875717911294
63,4.802089179397785,94.07849302591673
64,4.798730865775351,94.01269976950189
65,4.79553705366807,93.9501292884392
66,4.7923664911857875,93.88801429447837
67,4.789206658409198,93.82610950788865
68,4.786063250977949,93.76452651285241
69,4.782935895382267,93.70325799188029
70,4.77983171242919,93.64244344983574
71,4.776735045459881,93.58177615462479
72,4.773664427656938,93.52161919277604
73,4.770609938767894,93.46177821504523
74,4.76757971435438,93.4024126065145
75,4.764562950362002,93.34331070323555
76,4.7615674720449,93.28462581100702
77,4.758591943511322,93.2263317581611
78,4.755638343185698,93.1684673043255
79,4.752708896155677,93.11107604154638
80,4.749798190590888,93.05405194579399
81,4.746909718068808,92.99746342111813
82,4.744042786095696,92.94129690076376
83,4.741194631240289,92.88549824590937
84,4.738362591768897,92.83001531010687
85,4.7355611640717195,92.77513209444268
86,4.732760109647339,92.72025619162525
87,4.729997571561211,92.66613486851766
88,4.727232547347002,92.61196483927935
89,4.7244947421087735,92.55832806132945
90,4.721777566230621,92.50509543645448
91,4.7190708238666605,92.45206721621582
92,4.716386116495403,92.3994706870245
93,4.713710320625213,92.34704874446827
94,4.711050355142798,92.29493693755717
95,4.708403208288446,92.24307626242765
96,4.70576755883332,92.19144083467536
97,4.703135678550091,92.13987924936932
98,4.70051478287854,92.08853286533805
99,4.697903896509295,92.03738257514057
100,4.695294800146088,91.9862673532361
101,4.6926868594146685,91.93517477149783
102,4.690084943541443,91.88420022371486
103,4.687488459847272,91.83333209861591
104,4.68488554808857,91.78233804028214
105,4.68228600318096,91.73140994246373
106,4.679691416041044,91.68057897306088
107,4.677083756191473,91.62949189412357
108,4.674482194240667,91.57852428009105
109,4.671874816243601,91.527442722971
110,4.6692740800724435,91.47649128691893
111,4.666665610807058,91.42538835058764
112,4.664078850962121,91.37471072696589
113,4.661456350277288,91.32333289886411
114,4.658850189375525,91.27227518605177
115,4.656251458679383,91.22136303957974
116,4.653646581542368,91.1703304772068
117,4.65104181031328,91.1192999896929
118,4.648445362649651,91.06843257047403
119,4.645836583591652,91.01732356494638
120,4.643236215194139,90.96637933400626
121,4.640647141218951,90.91565637389063
122,4.638066150196124,90.86509176818053
123,4.635524253287401,90.81529306147891
124,4.63295454888415,90.76494957372839
125,4.630432381837064,90.71553739788469
126,4.627933743033368,90.66658616760012
127,4.625466614836127,90.61825226661928
128,4.6230339636981554,90.57059381119116
129,4.62064383298518,90.52376838017327
130,4.618252374832393,90.47691694307083
131,4.615912010063846,90.43106648458699
132,4.61360634976,90.38589592679182
133,4.611336432105453,90.34142560892498
134,4.609092825847653,90.2974707618174
135,4.606884288695903,90.25420295914522
136,4.604709034385995,90.21158720592219
137,4.602555729561109,90.16940146855191
138,4.600439537492333,90.12794281309046
139,4.598314832197242,90.08631737365798
140,4.5962187386386235,90.04525247130627
141,4.594138137309224,90.00449107968169
142,4.59208004209077,89.96417060885689
143,4.590002257592716,89.9234644022233
144,4.587938505674504,89.88303311009366
145,4.5858816198780605,89.84273633324787
146,4.583833672380269,89.80261466803286
147,4.581833080085338,89.76342074613031
148,4.579716156048194,89.72194775056013
149,4.577683957258724,89.68213462079513
150,4.575583045549793,89.64097532529418
151,4.5735217134491535,89.60059144019556
152,4.571443994017422,89.55988650828664
153,4.569305019091779,89.51798151025201
154,4.567176946244118,89.47629009656144
155,4.565029523697029,89.43421959983124
156,4.562844151273765,89.39140562103985
157,4.560627995699766,89.34798856464548
158,4.558420762202469,89.30474630207506
159,4.556067969132041,89.25865235875195
160,4.553711391821265,89.21248427777418
161,4.551310719754271,89.1654523294128
162,4.548868510393115,89.11760661731377
163,4.546384770381714,89.06894727163912
164,4.543866729852023,89.01961593905415
165,4.541322578307053,88.96977306141515
166,4.538754189227553,88.91945534238147
167,4.536180504061706,88.86903386687769
168,4.533610465308631,88.81868382882658
169,4.531067481531344,88.76886382911002
170,4.528527137910429,88.71909555311693
171,4.5260400077500185,88.67036979049374
172,4.523578242707368,88.62214095992763
173,4.521179668896111,88.57515011882818
174,4.518849909967704,88.52950744104567
175,4.516477921412994,88.48303743593638
176,4.5141778421101195,88.43797621641907
177,4.511908618558455,88.39351949683223
178,4.509663193025735,88.34952900802028
179,4.507422837711372,88.30563785066276
180,4.50521905117135,88.26246311798066
181,4.503004358441914,88.21907472040682
182,4.5008125205679965,88.17613407594315
183,4.498636196432635,88.13349736359946
184,4.496457952379368,88.09082303783866
185,4.494287342582759,88.04829827601452
186,4.492122050798893,88.00587770022399
187,4.489955493472888,87.96343233099608
188,4.487796159405144,87.92112847376985
189,4.485644182899125,87.87896875970581
190,4.48345538831731,87.83608773686186
191,4.481281187889054,87.7934926304019
192,4.4790997711552825,87.75075614815265
193,4.4769068448190845,87.7077941794513
