cycle_number,capacity_ah,soh
1,5.102443364670969,100.0
2,5.093283058718983,99.82047216799286
3,5.086236215661394,99.68236494065191
4,5.080128349400417,99.5626602065775
5,5.0746104417890345,99.45451774977752
6,5.069509664556791,99.35455040339674
7,5.064724191242398,99.26076252624895
8,5.060174030398647,99.17158640966028
9,5.055884273345982,99.08751380471247
10,5.051843843578258,99.00832762901281
11,5.047987400623205,98.93274731034127
12,5.044299189799659,98.86046408130863
13,5.040730191846897,98.79051724020358
14,5.0372680088521,98.72266380710583
15,5.0338909883865535,98.65647942789393
16,5.030593898464973,98.59186156374655
17,5.027358662069766,98.52845593307148
18,5.024180882997905,98.46617637708732
19,5.021242359235928,98.40858585521454
20,5.01797641898918,98.34457847652689
21,5.014939409526168,98.28505778720302
22,5.011935024767434,98.22617649163516
23,5.0089723953093035,98.1681135353926
24,5.006035352372523,98.11055203540387
25,5.00313583130515,98.05372590603517
26,5.000260424320879,97.99737237540745
27,4.997411027562133,97.94152860498022
28,4.994580077890533,97.88604636893619
29,4.991778757266355,97.831144816406
30,4.989004476117976,97.77677319579013
31,4.98624030400295,97.7225996965963
32,4.983502376604682,97.66894055326851
33,4.98078293264169,97.61564365669105
34,4.978082611093008,97.56272152986493
35,4.975390317802519,97.50995674448525
36,4.972736798614738,97.45795187156193
37,4.970074721103075,97.40577926872433
38,4.967430103561955,97.35394885431089
39,4.964802665966363,97.30245514026431
40,4.962193891940079,97.25132720331656
41,4.959593848405128,97.20037037049892
42,4.957009156203285,97.14971440007228
43,4.954436537170522,97.09929504509078
44,4.95187693946152,97.04913088792003
45,4.9493267984165294,96.999152066741
46,4.946795528031884,96.94954308132488
47,4.944259013770399,96.89983132403135
48,4.9417460508861994,96.85058113731493
49,4.939233626323523,96.80134150086796
50,4.936741660309189,96.7525028203333
51,4.934245628739693,96.70358446120406
52,4.931764091205657,96.65495016275759
53,4.9292963357521185,96.60658597177755
54,4.926832701755797,96.5583025549859
55,4.924374508271225,96.51012576381184
56,4.921925060181597,96.46212036885564
57,4.919482839737415,96.41425662457398
58,4.917053499296164,96.36664530843332
59,4.914625426812389,96.31905884229856
60,4.912205676881824,96.27163548533747
61,4.909793550671792,96.22436154151023
62,4.907385803411981,96.1771734183361
63,4.90499017089249,96.13022272533912
64,4.902593551298137,96.08325268720118
65,4.900200961016383,96.03636161735962
66,4.897816996906921,95.98963960715626
