cycle_number,capacity_ah,soh
1,5.104750394482701,100.0
2,5.095009630938068,99.80918237343866
3,5.087074740039329,99.65374106317762
4,5.080057655466229,99.5162792084181
5,5.073651618234988,99.39078752447278
6,5.067697100862878,99.27414093233881
7,5.0623510834369485,99.1694146085658
8,5.057545527333185,99.07527570396908
9,5.053086700409615,98.98792908407579
10,5.048874411048457,98.90541203552998
11,5.044841909243526,98.82641695265012
12,5.040947593206782,98.75012887319863
13,5.0371426881713095,98.6755923191766
14,5.0334160580928025,98.60258913997053
15,5.029750762454999,98.53078747770384
16,5.026192619325046,98.46108488982026
17,5.022523128769494,98.38920105080791
18,5.018943423619935,98.31907607166244
19,5.015391182887452,98.24948910936313
20,5.011878777564178,98.18068250665301
21,5.008392854347305,98.11239467771938
22,5.004929640883271,98.04455172367844
23,5.001518304947905,97.97772502948683
24,4.9981402506019466,97.9115503081996
25,4.994811230086972,97.84633613987174
26,4.991510093896287,97.78166821420288
27,4.988266256262857,97.71812274414549
28,4.985064411515939,97.65539989778696
29,4.981907992267064,97.5935669186018
30,4.978792958655595,97.53254466735058
31,4.975728197458923,97.47250723241578
32,4.9727044819931825,97.41327386678424
33,4.969719452066784,97.35479833525531
34,4.966760432988928,97.29683234575162
35,4.96383831305776,97.2395891956394
36,4.960949957790342,97.18300748166295
37,4.958089733283669,97.12697683793618
38,4.95525707248227,97.0714861560713
39,4.952448440053796,97.01646618033438
40,4.949674385324777,96.9621235677746
41,4.946890319578176,96.90758484342071
42,4.944146351764405,96.85383162138781
43,4.941424245521097,96.80050665869719
44,4.938719893718271,96.74752949833005
45,4.9360279329886,96.69479507408514
46,4.933357866447485,96.64248954815774
47,4.930702928670309,96.59048038861008
48,4.928065127655587,96.53880693132267
49,4.925433850695171,96.48726127762608
50,4.92297074450468,96.43901002144021
51,4.920222255724553,96.38516823550103
52,4.917643534826829,96.33465213386143
53,4.915069198937902,96.28422193277443
54,4.912514587437025,96.23417812448876
55,4.90995284274092,96.18399457978747
56,4.907410741188574,96.13419583634462
57,4.904885568263982,96.08472871788723
58,4.902375112126839,96.03554989535643
59,4.899863305316303,95.98634461367898
60,4.8973646302162015,95.93739657690912
61,4.894874204412811,95.88861014053248
62,4.892437500063192,95.84087608575376
63,4.889939257725187,95.79193652661871
64,4.887491293239795,95.74398189032468
65,4.885047104431277,95.69610121801679
66,4.882610388824766,95.6483669427201
67,4.880187578972549,95.60090507553782
68,4.8777865444563595,95.55386977839999
69,4.875375206442418,95.50663263989958
70,4.872985619611855,95.45982159830301
71,4.870607074969396,95.41322686871484
72,4.868234015673593,95.36673959485388
73,4.8658720410895535,95.32046946602264
74,4.863520035590458,95.27439462754205
75,4.861174755310674,95.22845153339354
