cycle_number,capacity_ah,soh
1,5.103163834176733,100.0
2,5.0933244445519215,99.80719040296304
3,5.085139108651537,99.64679312460083
4,5.077744644328751,99.5018935179438
5,5.070860431982623,99.36699264919207
6,5.064367142223047,99.23975217699541
7,5.058156299452675,99.11804644752664
8,5.052201688376888,99.00136175408394
9,5.04645160703864,98.888684961312
10,5.040892100732664,98.7797426171775
11,5.035566986460696,98.67539334592139
12,5.030433176273853,98.57479280959409
13,5.025452144980728,98.47718608061224
14,5.020598931036677,98.38208402036585
15,5.015853162101682,98.28908741886127
16,5.011200348352884,98.1979123380685
17,5.006621788000875,98.10819230358038
18,5.002117745680185,98.01993250109226
19,4.997671412788972,97.93280355450749
20,4.9932883765892315,97.846914950062
21,4.988949300474728,97.76188777367695
22,4.984674914375781,97.67812824257351
23,4.980405798974896,97.59447199441831
24,4.976196650122299,97.5119908319597
25,4.972026259124643,97.43026915628614
26,4.967888270759205,97.34918243244385
27,4.963777722471627,97.2686334157721
28,4.959704601985186,97.18881782256769
29,4.955655876702113,97.10948027012702
30,4.9516288276264095,97.03056747785621
31,4.947636364019084,96.95233241159032
32,4.943659039149873,96.87439399929451
33,4.939706979747897,96.79695068118059
34,4.935778106793007,96.71996171742094
35,4.931896009276234,96.64388935049489
36,4.927989172158473,96.5673321940972
37,4.924118287466884,96.49147955018117
38,4.920256976263469,96.41581450534066
39,4.916435978011925,96.34093942047753
40,4.912601523621302,96.26580065332797
41,4.908797396070703,96.19125616143604
42,4.905007566684117,96.11699185188742
43,4.90123453219368,96.04305664986298
44,4.897470954152846,95.96930675346286
45,4.893729606770432,95.89599248208168
46,4.8899899742350526,95.82271181430586
47,4.886265760949639,95.7497332973225
48,4.882570406083883,95.67732028089125
49,4.878859827593387,95.60460894707818
50,4.875177831616358,95.53245770724594
51,4.871486879965259,95.46013097482987
52,4.86782036171777,95.38828303173752
53,4.864165810516475,95.31666959113386
54,4.860524702016381,95.24531956949221
55,4.856883739952414,95.17397241736703
56,4.853255642939091,95.10287736474449
57,4.849643109764882,95.03208729623806
58,4.846035386767934,94.9613914864585
59,4.8424392290651115,94.89092230655997
60,4.838849608293302,94.82058122231398
61,4.83527998512626,94.75063200486703
62,4.831735560107556,94.68117656244196
63,4.828147566872921,94.61086737090463
64,4.824607567348629,94.54149864908183
65,4.821073372186093,94.47224366771387
66,4.817546052038257,94.40312340698046
67,4.814036468228516,94.3343507019727
68,4.81054125866859,94.26585967026179
69,4.807067001400109,94.19777921309101
70,4.803593075645107,94.12970525215454
71,4.800143037684522,94.06209938895493
72,4.79670927120598,93.99481237662063
73,4.7933084100074534,93.9281701658464
74,4.789905035248717,93.86147870013363
75,4.786536342350458,93.79546684929517
76,4.78320934463051,93.73027204411046
77,4.779839504369313,93.66423770990725
78,4.776511650010011,93.5990261182861
79,4.773201412853452,93.53415974785155
80,4.769863627963154,93.4687535606556
81,4.766551182617219,93.40384391923372
82,4.763240926563515,93.33897717849663
83,4.759936246872823,93.27421971042243
84,4.756638238766311,93.20959297662202
85,4.753342817254127,93.14501692891385
86,4.750051453282804,93.08052039150542
87,4.746773174951464,93.0162802761992
88,4.743484945026489,92.95184515258131
89,4.740206296268697,92.88759777851439
90,4.73692861116543,92.82336928791968
91,4.73365733777601,92.75926643926113
92,4.730392240614796,92.69528461803588
93,4.7271308777956556,92.63137597380819
94,4.723867954438696,92.56743674977021
95,4.720614103102024,92.50367529820011
96,4.7173655528655924,92.44001772532981
97,4.714112929661678,92.37628033986452
98,4.710885778142457,92.31304208955385
99,4.70761910795733,92.24902944384473
100,4.704367993070952,92.18532161489742
101,4.701138673563147,92.12204088136153
102,4.697895676672416,92.05849213011408
103,4.694659474887812,91.99507653363781
104,4.6914221061327215,91.93163806957344
105,4.6881939552120215,91.86838023530443
106,4.684969469597459,91.80519422522637
107,4.681742085084714,91.74195140924758
108,4.678529347060171,91.67899560126376
109,4.675303705358188,91.61578693685875
110,4.672066109919657,91.5523440307767
111,4.66884775247478,91.48927810639222
112,4.665629436522433,91.4262129950824
113,4.6624120701789575,91.36316649201054
114,4.659202518431463,91.30027312131372
115,4.655986812922439,91.23725916343356
116,4.652799253156448,91.1747967407176
117,4.649563133735145,91.1113827582068
118,4.646353575431448,91.04848925903669
119,4.643154203061802,90.98579536023965
120,4.639948938958905,90.92298600888333
121,4.636744966014517,90.8602019586647
122,4.633544197491929,90.79748070129193
123,4.630347019835935,90.73482980941615
124,4.627141058868808,90.67200680252667
125,4.6239419878530175,90.60931880896538
126,4.6207425054663815,90.54662275430985
127,4.617548957233986,90.48404298348204
128,4.614355676606335,90.42146845655299
129,4.611183407532015,90.35930566544143
130,4.607971092738111,90.29635815095264
131,4.604785062657156,90.23392570346552
132,4.601597039945937,90.1714542090199
133,4.598398874967211,90.10878396987712
134,4.595220156840775,90.04649480516038
135,4.592027246470954,89.98392753368776
136,4.588843450643653,89.92153886793538
137,4.585656467143905,89.85908773755223
138,4.582471625969931,89.79667858751388
139,4.579291227876734,89.7343565026947
140,4.576107825420366,89.6719755453159
141,4.572924972124231,89.60960534910902
142,4.569744918428877,89.5472900130021
143,4.566572623314796,89.48512671162354
144,4.56338337401235,89.42263118128044
145,4.560206172072226,89.36037172727573
146,4.55702778035082,89.29808895868972
147,4.553852962302507,89.23587621868221
148,4.5506741077493285,89.17358438058976
149,4.547496606056599,89.11131905272688
150,4.544313137065231,89.04893679154907
151,4.541144271979552,88.98684070393266
152,4.53796571932809,88.92455478181166
153,4.534785768317376,88.8622414578808
154,4.531611258955358,88.80003476679325
155,4.528427197169125,88.73764088939294
156,4.525255432721161,88.67548798678136
157,4.522070597412741,88.6130789516826
158,4.518900713441187,88.55096289829774
159,4.51572684520825,88.48876877057482
160,4.512544447846482,88.42640750871497
161,4.50935394145774,88.3638873449026
162,4.5061739454564265,88.30157313935001
163,4.503006868276904,88.23951208698261
164,4.499813527389546,88.1769363792232
165,4.496636399283647,88.11467837205085
166,4.493441701347519,88.05207607198884
167,4.490258219365147,87.98969355624337
168,4.487084927730974,87.92751072736922
169,4.483890595218103,87.86491558802688
170,4.480695829864141,87.8023119668661
171,4.477509895681974,87.73988139858159
172,4.474312871449395,87.67723351314297
173,4.471117584189792,87.61461966488274
174,4.467923215439684,87.55202381544684
175,4.464736974518405,87.48958723639876
176,4.46153885560651,87.42691789996718
177,4.458378152370043,87.36498174939136
178,4.455136851448592,87.30146623182668
179,4.451942823441883,87.2388770594917
180,4.448745958130421,87.17623228822153
181,4.445526434658599,87.11314351473828
182,4.442323527800092,87.05038035520465
183,4.439115762863736,86.98752199829923
184,4.4359069493299454,86.92464309340691
185,4.432695773730407,86.8617179022141
186,4.429496764935651,86.79903112791672
187,4.426279637692141,86.7359893101729
188,4.423063470399983,86.67296630333509
189,4.41985330744798,86.61006095566617
190,4.416620647537348,86.54671476464283
191,4.413398353462013,86.48357169928101
192,4.410177528736495,86.42045742683794
193,4.406959568455708,86.35739928515659
194,4.403726800251935,86.29405097205478
195,4.400508935893338,86.23099471003461
196,4.397287243958136,86.16786344402222
197,4.394047134942808,86.10437128267657
198,4.390812065202054,86.040977869377
199,4.387571597164078,85.977478672736
200,4.384791128562232,85.92299348095705
201,4.381091410365396,85.85049496205671
202,4.377853372686705,85.78704338997497
203,4.374604877779293,85.72338690131483
204,4.371362307033057,85.6598465006614
205,4.368109200409145,85.59609964224927
206,4.36486312571658,85.53249057936115
207,4.361613528075024,85.46881248186813
208,4.358355014477628,85.40495967009727
209,4.355094893456494,85.34107535975431
210,4.3518442814489084,85.27737738506231
211,4.348574021615172,85.21329439772346
212,4.345310054476832,85.1493347200725
213,4.342041872623178,85.08529245218044
214,4.338776242192761,85.02130018117894
215,4.335519304357237,84.95747824754413
