cycle_number,capacity_ah,soh
1,5.106413839450053,100.0
2,5.102098820265301,99.91549805165776
3,5.098604656228568,99.8470710861475
4,5.095475750646595,99.7857970554804
5,5.092578417161758,99.72905795097513
6,5.089849545593915,99.67561787240648
7,5.087253787436681,99.62478458237463
8,5.08476307040011,99.57600833519058
9,5.082352904681188,99.52880954177704
10,5.080023443592917,99.4831912044955
11,5.077757655861645,99.43881979625266
12,5.075563692788438,99.39585494572962
13,5.073392830076468,99.35334247454685
14,5.071282758850285,99.31202049609924
15,5.06921084958243,99.27144585148568
16,5.067176876888924,99.23161412696322
17,5.065179563316423,99.19250030588843
18,5.063210013037213,99.15393017935472
19,5.061271193598972,99.11596186148628
20,5.059362021091818,99.07857412584283
21,5.05748561184781,99.04182800022507
22,5.055610042625747,99.0050983249376
23,5.053767899435861,98.96902323882424
24,5.0519476079872145,98.9333760800573
25,5.050145200994961,98.8980791564447
26,5.048362191368458,98.86316209561568
27,5.046595841727574,98.82857129086659
28,5.0448468356908,98.79432012964534
29,5.043112071387367,98.76034786734982
30,5.04139443873942,98.72671109794666
31,5.03968749441774,98.69328364033458
32,5.037996596272077,98.66017041843705
33,5.036316280580086,98.6272644350048
34,5.034649435539047,98.59462225022611
35,5.032994302029798,98.5622094148922
36,5.031351051832052,98.53002929300213
37,5.029719208346934,98.4980725512177
38,5.028093932550233,98.46624442588744
39,5.026482139974031,98.43468034536286
40,5.024877438295917,98.40325512741995
41,5.023283721435024,98.3720450275142
42,5.021698864960613,98.34100844246177
43,5.020120856606586,98.31010596562302
44,5.018552956754269,98.27940144574639
45,5.016991587226594,98.24882481062112
46,5.0154383698651355,98.21840782111941
47,5.013892459145119,98.18813391914787
48,5.012359981470139,98.15812307938513
49,5.010823115216471,98.12802629714248
50,5.009297521270318,98.09815026292121
51,5.007779204085381,98.06841673107922
52,5.0062729144979645,98.03891873826518
53,5.004770987410083,98.00950617721738
54,5.003261271104386,97.97994107824258
55,5.001767675499855,97.95069167442433
56,5.0002788879269975,97.92153642732399
57,4.998803644971909,97.89264642738527
58,4.997317528586294,97.86354349071894
59,4.995845245395668,97.83471145248399
60,4.994379101831167,97.80599964786731
61,4.992914637760652,97.77732073314245
62,4.991456241151686,97.74876063882147
63,4.9900233967229575,97.72070093833932
64,4.988556311973192,97.6919707022893
65,4.98710884545128,97.66362465421285
66,4.985669712981567,97.6354418136723
67,4.984232817489162,97.6073027803393
68,4.982800076659794,97.57924510866569
69,4.9813718520821375,97.55127587972027
70,4.979947195540419,97.52337652438968
71,4.978527178121857,97.4955680180052
72,4.977112749292761,97.46786895416966
73,4.975696958812417,97.440143224825
74,4.974299975726316,97.41278580472503
75,4.972879851400095,97.38497520474488
76,4.971478041407238,97.35752325829222
77,4.970076611847037,97.33007876193403
78,4.968680798370291,97.30274424654552
79,4.967287093128901,97.2754510171832
80,4.9658959877104545,97.24820870071251
81,4.964510436782667,97.2210751590265
82,4.963124068786121,97.19392561650734
83,4.96174149150837,97.16685030844926
84,4.960362547784586,97.13984615705967
85,4.958988529046294,97.11293845271975
86,4.957614143652413,97.08602356808461
87,4.956245274075099,97.05921670087109
88,4.954873830839437,97.03235943315288
89,4.953506954064856,97.0055915914237
90,4.952143330751345,96.97888746292206
91,4.95079575609776,96.95249761877793
92,4.94942368452556,96.92562804621019
93,4.948067912393707,96.89907766908685
94,4.9467147872127795,96.87257912777252
95,4.945360899677575,96.84606565711049
96,4.944011205943465,96.81963431455686
97,4.942666092141283,96.79329266179481
98,4.941318020076701,96.7668930767442
99,4.939975244224569,96.74059720856057
100,4.938633005416356,96.71431185742347
101,4.937294993744996,96.68810928721612
102,4.9359560994338985,96.66188943208502
103,4.934620804717497,96.63574006859072
104,4.933324425285359,96.61035279147418
105,4.931954990565077,96.58353485694444
106,4.930624557986852,96.55748070974731
107,4.929297052939255,96.53148389301182
108,4.927969295039608,96.50548212462029
109,4.926644375413615,96.47953593875191
110,4.9253211430383255,96.45362279467676
111,4.923999462258067,96.42774003582068
112,4.922679944107,96.40189962819699
113,4.921380461187347,96.37645157481725
114,4.9200442554062755,96.35028436974765
115,4.918729299622043,96.32453330793447
116,4.91741586912885,96.29881211622366
117,4.916103065933112,96.27310320901375
118,4.914792214071154,96.24743251519277
119,4.913484450793109,96.22182230577452
120,4.9121751878814655,96.19618272870913
121,4.91086842468838,96.17059210416967
122,4.9095636380866985,96.14504018764458
123,4.9082596663038345,96.11950422789157
124,4.906957353172079,96.09400074985982
125,4.905655955450914,96.06851519851043
126,4.904356249916179,96.04306278561168
127,4.9030583634536224,96.01764599599449
128,4.901762279762711,95.99226451044198
129,4.900464199448755,95.96684392459113
130,4.8991694762515525,95.94148908187941
131,4.897878262011694,95.91620295583371
132,4.896627909946176,95.8917170425327
133,4.895292251284972,95.8655605518291
134,4.894001768167413,95.84028874350857
135,4.892712609294043,95.81504286814668
136,4.891425038113879,95.78982808492216
137,4.890138075321457,95.76462521588557
138,4.888852290788006,95.73944542094775
139,4.88756814738518,95.71429776462375
140,4.88628644247512,95.68919786182781
141,4.885002075368587,95.66404582466603
142,4.883721063710855,95.63895949797947
143,4.882439714825629,95.6138665672944
144,4.881159819887455,95.58880210956703
145,4.879881342923008,95.56376542032399
146,4.878605037214088,95.5387712512447
147,4.8773276886802766,95.51375666030137
148,4.876051812301042,95.48877089887762
149,4.874777188033804,95.46380965783229
150,4.873509907536194,95.43899223140633
151,4.8722333413188545,95.41399296073466
152,4.8709591290581296,95.38903978810144
153,4.869688355798613,95.36415396216819
154,4.86841978579696,95.33931128310735
155,4.867149261562472,95.31443033388477
156,4.865883107784985,95.28963497226121
157,4.8646141043045885,95.26478380429295
158,4.863347914164599,95.23998773057471
159,4.862082187477011,95.21520073274445
160,4.860817298941702,95.19043014863045
161,4.859554781204074,95.16570599235715
162,4.8582903291477315,95.1409439559046
163,4.857028427050293,95.11623185584546
164,4.855766730361138,95.09152377834089
165,4.854505971161614,95.06683405989732
166,4.853245992741703,95.04215963162876
167,4.852003624324066,95.01783006382055
168,4.8507295616883335,94.99287982132572
169,4.849472171024245,94.96825606963574
170,4.848213852044249,94.94361413853578
171,4.846957736307164,94.91901535401541
172,4.845702255678828,94.89442900696619
173,4.844447306343401,94.86985306434025
174,4.843193187685227,94.84529338904551
175,4.841939781348551,94.82074766329582
176,4.8406868629183375,94.79621149232327
177,4.839434829325542,94.7716926493121
178,4.838185384183102,94.74722449648073
179,4.836933152178705,94.72270176793249
180,4.835683333557026,94.69822630117687
181,4.834432387576172,94.67372875710416
182,4.833193303664628,94.64946351048488
183,4.8319348736391605,94.62481940475757
184,4.830688356143804,94.6004085846684
185,4.8294447337417745,94.57605445981426
186,4.828192685088915,94.55153532187862
187,4.826946443348344,94.5271299019547
188,4.825700676521173,94.50273378236197
189,4.824457925221249,94.47839671648762
190,4.823210644407926,94.45397094817862
191,4.821966765194569,94.42961179413302
192,4.820722825081496,94.40525144747522
193,4.8194815787760605,94.38094385423148
194,4.818237003782933,94.35657107458105
195,4.816994932675593,94.3322473290643
196,4.815753270049209,94.30793158291793
197,4.814512438757566,94.28363211697851
198,4.813272465706443,94.2593494581477
199,4.812029414786932,94.23500652475856
200,4.810789088796566,94.21071695424268
201,4.8095505402289085,94.18646219137781
202,4.8083102391878665,94.1621731094499
203,4.8070709953096316,94.13790473016851
204,4.805832616690161,94.11365329543553
205,4.804593756616197,94.08939243227569
206,4.803356513029826,94.0651632251399
207,4.802128680294315,94.04111831271965
208,4.800880523048801,94.01667538105065
209,4.7996434115523465,93.99244876066008
210,4.798406569993806,93.96822742652172
211,4.797170256966687,93.94401644272783
212,4.795933985642867,93.91980627561858
213,4.79469850993215,93.89561168917179
214,4.793462559265934,93.87140780156933
215,4.792229700005834,93.84726445363746
216,4.790992609805636,93.8230382502961
217,4.7897576209080786,93.79885319721603
218,4.788522814517189,93.77467171820332
219,4.787288427957465,93.75049846083456
220,4.786054447069539,93.72633314782382
221,4.784820467585305,93.70216786230192
222,4.783587156923899,93.6780156744812
223,4.782353964791205,93.65386580783375
224,4.781121302162202,93.62972631057093
225,4.7798912479548585,93.60563789459022
226,4.77865501123012,93.58142840504222
227,4.777421797628717,93.55727811796845
228,4.776189321197065,93.53314226704836
229,4.774957855527288,93.50902621009537
230,4.773725247090859,93.48488777409736
231,4.772493790360945,93.46077189221563
232,4.7712610779872335,93.43663142079149
233,4.770033676593207,93.41259495542427
234,4.768803389192419,93.38850197276619
235,4.767566448658759,93.36427870037679
236,4.766334994537047,93.34016286957204
237,4.765103463768495,93.31604553777575
238,4.763873309123615,93.29195515490517
239,4.762642514114113,93.26785223163651
240,4.761410321918347,93.2437219469689
241,4.760196053663315,93.219942670686
242,4.758953023591231,93.1956001455565
243,4.757717453072975,93.17140370247328
244,4.756488088862454,93.14732879884869
245,4.755255822848738,93.12319706858827
246,4.75402756747546,93.09914387956178
247,4.75279440388681,93.07499457189849
248,4.751563119569942,93.05088206641851
249,4.7503324010678005,93.02678064140994
250,4.7491019878412315,93.00268519467856
251,4.747871319965054,92.97858476108914
252,4.746640386395796,92.95447912437501
253,4.745409691280874,92.93037815736339
254,4.744179438403187,92.90628585077863
255,4.7429483121889495,92.88217644145645
256,4.7417178036415715,92.85807912803718
257,4.740486931257352,92.8339746895228
258,4.739256425385424,92.80987742849743
259,4.738027439270285,92.78580992919598
260,4.736794556606109,92.76166612293704
261,4.735563962832035,92.73756714050506
262,4.7343331176802685,92.71346323528967
263,4.733102769626049,92.6893690648424
264,4.731871600824618,92.66525882152607
265,4.730644421829484,92.64122671144416
266,4.72940973240256,92.61704752296193
267,4.728178412538469,92.59293432135301
268,4.726951539949869,92.56890821169615
269,4.725716700596167,92.54472608716559
270,4.724485640932735,92.52061798112213
271,4.723254308462789,92.49650453265008
272,4.7220228283724275,92.47238819329567
273,4.7207915702079735,92.44827619996404
274,4.719560514016006,92.42416816190303
275,4.718329329610497,92.40005761300866
276,4.717097473220488,92.37593390449736
277,4.7158659240681144,92.35181621268676
278,4.714635156008949,92.32771381719235
279,4.713402729535869,92.30357894462172
280,4.71217100305511,92.27945778015119
281,4.710939237173184,92.25533584407916
282,4.709706796506143,92.23120069354516
283,4.708475138052824,92.20708086127061
284,4.7072436589255915,92.18296454077738
285,4.706010213383224,92.15880971155383
286,4.704779284173135,92.13470416020623
287,4.703545379493089,92.1105403395908
288,4.702312609295976,92.08639873579855
289,4.701079649934397,92.06225342755788
290,4.69985383005019,92.03824793323746
291,4.698614389382147,92.01397570017895
292,4.697380319700779,91.98980864830716
293,4.696148403457464,91.96568376767571
294,4.694915950225181,91.94154837107386
295,4.693680212008596,91.91734864391823
296,4.692446283880889,91.8931843641222
297,4.691212022936205,91.86901356669979
298,4.6899778358062285,91.84484421480666
299,4.688743950204404,91.82068076780413
300,4.687508820158189,91.79649295057959
301,4.68627456039455,91.77232217628584
302,4.685039325245806,91.74813230081587
303,4.683804515942764,91.72395076477385
304,4.682569064036294,91.69975664449072
305,4.68133380427162,91.67556628696173
306,4.68010044600822,91.65141316694093
307,4.678862720128786,91.6271745149564
308,4.677626628301968,91.60296786297553
309,4.676390503813462,91.57876057137382
310,4.675257076705914,91.5565644246614
311,4.673918408420197,91.53034899583393
312,4.672681651350143,91.50612931625176
313,4.671444523285794,91.48190237140858
314,4.670207240424106,91.4576723951358
315,4.668970337048449,91.43344985041958
316,4.667733241991505,91.40922355196747
317,4.666495525705163,91.38498508784653
318,4.665258363378666,91.36075747204033
319,4.664021164135328,91.33652913328369
320,4.66278222069544,91.31226663755103
321,4.661543743899931,91.28801328021558
322,4.660307881469525,91.26381112055398
323,4.659066789630912,91.23950655226723
324,4.657828953950958,91.21526575003551
325,4.656589299173029,91.19098932401708
326,4.655350320551059,91.16672613930615
327,4.654128081831682,91.14279077570647
328,4.652871423846938,91.11818137223362
329,4.651632239754127,91.09391416374304
330,4.650392314300304,91.06963243702039
331,4.649151895976111,91.04534105831132
332,4.6479298627980254,91.02140971987095
333,4.646674321727664,90.99682218917255
334,4.6454309984364395,90.9724739218696
335,4.644190632398065,90.94818356708494
336,4.642949919760424,90.92388642477236
337,4.641708977808639,90.8995847917516
338,4.6404661125558375,90.87524549431353
339,4.6392244395495625,90.85092954489554
340,4.6379837363907725,90.8266325882093
341,4.636746554057128,90.80240458059883
342,4.635503648379932,90.77806449152118
343,4.634254782330669,90.75360767919595
344,4.633011778239755,90.72926566286131
345,4.631769608960087,90.70493999481475
346,4.630525512820119,90.6805765926487
347,4.629287335777662,90.65632910544171
348,4.628037018696699,90.63184387725077
349,4.626796401662688,90.60754860716462
350,4.62554752797607,90.58309164527543
351,4.62430298859446,90.55871956301303
352,4.623056920279958,90.5343175393291
353,4.6218137373737935,90.50997202121695
354,4.620564449836586,90.4855069548027
355,4.619318206001905,90.46110149386938
356,4.6180704591139685,90.43666659832103
357,4.616824017104871,90.4122572564955
358,4.615576390275254,90.38782471207502
359,4.614333639130372,90.36348764923689
360,4.613100668679208,90.3393421238265
361,4.611830544655013,90.31446901200812
362,4.610584400573487,90.29006550456228
363,4.609333591581965,90.26557064318112
364,4.608081910594186,90.24105870530978
365,4.606832299830718,90.21658730908621
366,4.605586340141761,90.19218741263965
367,4.604334521689451,90.16767278277088
368,4.603078844093662,90.14308257846568
369,4.601826748930617,90.11856252971108
370,4.600575002543197,90.09404931110453
371,4.599323298642927,90.06953692453297
372,4.598070425473008,90.04500163990248
373,4.596816338238843,90.02044257999088
374,4.595562842823216,89.99589510978893
375,4.594309001677884,89.97134086908784
376,4.593055095346869,89.94678535184151
377,4.5918000449868375,89.92220743082903
378,4.590545233302196,89.897634183848
379,4.589290327669403,89.87305909706012
380,4.588035745678833,89.84849034822747
381,4.586778281468482,89.82386515626524
382,4.585523379618875,89.7992901435643
383,4.584265148583133,89.77464993469557
384,4.583007999085484,89.75003090581983
385,4.581750279918919,89.72540072099524
386,4.58049503062448,89.70081890420747
387,4.579236229217744,89.67616752564096
388,4.5779762767707135,89.65149360600489
389,4.576719185407962,89.62687571559734
390,4.575457684093623,89.60217146415981
391,4.57419685859309,89.57748044732932
392,4.57293815960517,89.55283107445248
393,4.5716825016317015,89.52824125441543
394,4.570415517003346,89.5034296220607
395,4.569154067667324,89.47872638852571
396,4.567895392928441,89.45407749052299
397,4.56663607385647,89.4294159744069
398,4.565366528048342,89.40455418591806
399,4.564102796655181,89.37980626236754
400,4.5628392785323815,89.35506251533634
401,4.561575145649193,89.33030672932027
402,4.560310958432632,89.30554987928211
403,4.559047229086543,89.28080199581983
404,4.557779997647936,89.25598553012688
405,4.556522459784459,89.23135889579963
406,4.555247844037364,89.20639782160609
407,4.553984960053779,89.18166649305947
408,4.55271961623196,89.15688699297188
409,4.551445453247768,89.1319347853316
410,4.55017698641494,89.10709412664802
411,4.548908207159228,89.08224734971995
412,4.547642200199178,89.05745486325382
413,4.546369755572414,89.03253630657646
414,4.545099057137748,89.00765194595436
415,4.543828943413518,88.98277903584243
416,4.542558176683485,88.95789333777746
417,4.541287156622984,88.93300267868749
418,4.540027475601428,88.90833407443483
419,4.538742096129058,88.88316221189521
420,4.537468863285231,88.85822821939368
421,4.536198651083614,88.8333533807779
422,4.5349228345759425,88.80836879183182
423,4.533647646943889,88.78339651829218
424,4.532373007195852,88.75843497408302
425,4.5310975587874545,88.73345759370417
426,4.529821838289415,88.70847488493537
427,4.528545673390511,88.68348347336891
428,4.527269014535344,88.65848238855075
429,4.525991840909474,88.63347122286726
430,4.524714132130436,88.60844957716422
431,4.5234364208526765,88.58342788252818
432,4.522159009606588,88.55841206347685
433,4.5208792886043945,88.53335101197518
434,4.519597556638002,88.50825057932926
435,4.518318401597422,88.48320061117553
436,4.517037137324032,88.45810933746225
437,4.515755121423303,88.43300334446918
438,4.514475450082481,88.40794326549681
439,4.513191930547598,88.38280782651286
440,4.511910819104748,88.35771954571288
441,4.510642121686727,88.33287437142992
442,4.509339809562301,88.30737091312491
443,4.508057480720905,88.28225879174748
444,4.506783337393806,88.25730696905627
445,4.505497572685696,88.23212756236235
446,4.504201355096228,88.20674345464562
447,4.502911405797639,88.18148210021674
448,4.501627834003309,88.15634563782481
449,4.5003359781384376,88.13104694669853
450,4.499048336625189,88.1058307861261
451,4.4977601206902325,88.08060337652988
452,4.49647124968778,88.05536313860605
453,4.495180063225629,88.03007755653715
454,4.49388965924581,88.00480729798801
455,4.492598854705591,87.97952919517842
456,4.491366203111653,87.95538991401763
457,4.490014658977534,87.92892233468285
458,4.488722377911409,87.90361531674901
459,4.48742915184803,87.87828979273081
460,4.486135413206573,87.85295423078591
461,4.484841189772851,87.82760917504986
462,4.4835463056336415,87.8022511805762
463,4.482251005215318,87.77688503401917
464,4.480954756381906,87.75150031444558
465,4.479663321047787,87.72620985866344
466,4.478361251210716,87.70071114512378
467,4.477062786486463,87.67528303128346
468,4.475763895985972,87.64984657937555
469,4.474465181180751,87.62441356814587
470,4.4731651628746025,87.59895503017731
471,4.471865095385583,87.57349552905
472,4.470563903120746,87.54801400119605
473,4.469270858911128,87.52269203845916
474,4.467974214962756,87.49729958126434
475,4.466657107126658,87.47150637535685
476,4.4653773938128545,87.44644547441857
477,4.464049397046857,87.42043902825594
478,4.462745198376584,87.39489862531802
479,4.461440899690038,87.36935626373993
480,4.460134449126671,87.34377176149545
481,4.458837221485521,87.3183678737195
482,4.457528039208099,87.2927298757314
483,4.456213275238605,87.26698257026749
484,4.45491808475636,87.24161857661232
485,4.4535970565234315,87.21574859673088
