cycle_number,capacity_ah,soh
1,5.104755525290191,100.0
2,5.097624632415173,99.86030882694207
3,5.091895277897928,99.74807319706986
4,5.086810924384263,99.64847286384185
5,5.08215780811932,99.55732028578223
6,5.0778039856431025,99.47203074635868
7,5.0736803178258585,99.3912498392846
8,5.069750755492279,99.31427137647457
9,5.0659935179218705,99.24066868283342
10,5.062347024203264,99.16923541437342
11,5.058841903160525,99.10057157679347
12,5.055416304573344,99.03346555045763
13,5.052080186031881,98.9681124003423
14,5.04882772469002,98.9043980593568
15,5.04566743361779,98.84248929493951
16,5.042595712690648,98.78231558217453
17,5.039647618200757,98.72456365898672
18,5.03665999119275,98.66603731050235
19,5.033782558783108,98.60966962755678
20,5.030961411369649,98.55440454386213
21,5.028190956211205,98.50013249998621
22,5.025453502391619,98.44650693836971
23,5.022759282732028,98.39372831564737
24,5.02011150678435,98.34185950558269
25,5.017485004387829,98.29040743538056
26,5.014884974956302,98.23947395935714
27,5.012311883038811,98.1890681778316
28,5.00975837793344,98.13904609366477
29,5.007235698232525,98.08962786612348
30,5.004748838083892,98.04091132844968
31,5.002252263736777,97.99200449373944
32,4.999796614381136,97.94389936228947
33,4.9973488619474455,97.8959489281979
34,4.994923840394084,97.84844378243044
35,4.99250411625623,97.80104241079047
36,4.990107868638995,97.7541009342523
37,4.987727169201982,97.70746403998346
38,4.985364541728144,97.66118116782371
39,4.983032587496308,97.61549917149141
40,4.980662486291898,97.56906989211322
41,4.978335966570541,97.52349435554089
42,4.976010867470625,97.47794664834126
43,4.97370434117213,97.43276277445997
44,4.971408362902431,97.38778553199803
45,4.969119584808061,97.3429493379231
46,4.966846419500861,97.29841899174025
47,4.9645811768771235,97.25404384757293
48,4.962321616853489,97.20978002313629
49,4.960071143246901,97.16569419776346
50,4.9578334629841585,97.12185898858144
51,4.955598735884152,97.07808163060739
52,4.9533891685762175,97.03479714231038
53,4.9511702803110635,96.99133006040684
54,4.94895797305714,96.94799189772768
55,4.946829322728224,96.90629253879912
56,4.944555648793246,96.86175222881339
57,4.942375403896784,96.81904215414555
58,4.940200744732093,96.77644150159878
59,4.938017960637055,96.73368168510562
60,4.935855438781254,96.69131879730254
61,4.933699216389894,96.6490793133414
62,4.931538546342788,96.6067527016868
63,4.929385914977617,96.56458356440871
64,4.927246065237582,96.5226648137568
65,4.925128194859442,96.48117662950104
66,4.922977659645191,96.4390485549322
67,4.920854174578869,96.3974503813115
68,4.918742280014655,96.35607926072109
69,4.916632691203646,96.31475330885996
70,4.914512944642677,96.27322837097671
71,4.912411473494746,96.23206144069924
72,4.910321375318584,96.19111730212478
73,4.908225980640343,96.15006940731651
74,4.90615247729284,96.10945035441122
75,4.904062019184297,96.06849916491379
76,4.901982378576561,96.0277598856783
77,4.89991871202458,95.98733353143359
78,4.897853317060409,95.94687331832566
79,4.895802372041741,95.90669617353377
80,4.893744518450421,95.86638369272788
81,4.891695140668539,95.82623724944125
82,4.8896613128028275,95.78639542243043
83,4.887622904417236,95.74646386497399
84,4.885593407157622,95.70670687270358
85,4.883574362336079,95.66715463927063
86,4.881561768860765,95.62772878497961
87,4.879556168421404,95.58843992130289
88,4.8775447984562765,95.54903803505853
89,4.8755584298042445,95.51012591395516
90,4.873571466101295,95.4712021360562
91,4.871595042102862,95.43248482650745
92,4.869627008469871,95.39393188066624
93,4.867665957270626,95.3555157177466
94,4.86573261731166,95.31764240629441
95,4.8637651022052095,95.27909961816864
96,4.861818142203038,95.24095949583517
97,4.859899976624222,95.2033834440671
98,4.857964161347954,95.1654616421967
99,4.856031511890543,95.12760185737773
100,4.854105816234461,95.08987829458334
101,4.852178612083873,95.0521251810201
102,4.850263783641882,95.01461450234991
103,4.8483588094789924,94.97729686483619
104,4.846442891697285,94.93976484646203
105,4.84455402059467,94.90276266108299
106,4.842629004745011,94.8650524154087
107,4.8407215481366705,94.82768614783936
108,4.838822221023244,94.79047913363434
109,4.836934624999735,94.75350192651526
110,4.835023471071994,94.71606323002388
111,4.833123271283547,94.67883912048458
112,4.831235789239234,94.64186414616971
113,4.829345186234371,94.6048280335587
114,4.827457959877558,94.56785806805372
115,4.825573078987323,94.53093404924621
116,4.823699635495837,94.494234084239
117,4.82182153204283,94.45744283255804
118,4.819934971727288,94.42048591451965
119,4.818057777931462,94.38371248263783
120,4.8161913384877,94.34714972396084
121,4.814316947857114,94.31043120489956
122,4.812459574211279,94.27404604136657
123,4.810579732922852,94.23722074622533
124,4.8087088755553555,94.20057144229241
125,4.806856014653352,94.16427468150094
126,4.805002360525801,94.12796238175677
127,4.803123965624606,94.09116542072918
