cycle_number,capacity_ah,soh
1,5.10572087182743,100.0
2,5.099521953507999,99.87858877374917
3,5.094371689130471,99.7777163503085
4,5.089696109873685,99.68614104930478
5,5.085351167181235,99.60104155402244
6,5.081240132251653,99.52052334645128
7,5.077314922304,99.44364468335569
8,5.073585889013769,99.37060831133608
9,5.069921193121658,99.29883204341803
10,5.066391386139365,99.22969769254173
11,5.062963402828396,99.16255764714906
12,5.059626259429978,99.09719678073678
13,5.056366432228007,99.03335021952037
14,5.053179215349782,98.97092579487521
15,5.050060153861272,98.90983625302972
16,5.047009163099979,98.85007993579491
17,5.044059769628702,98.79231349016817
18,5.041141757393489,98.73516167344208
19,5.038307104341568,98.67964251908403
20,5.035563111901737,98.62589903195038
21,5.032814680350045,98.57206860093606
22,5.030141126716315,98.51970471930514
23,5.027515300981891,98.46827563024323
24,5.024919668756768,98.41743790741656
25,5.02235685644469,98.36724299123499
26,5.019822164327523,98.31759883361657
27,5.017312135012793,98.26843771851176
28,5.014832106673214,98.21986419869279
29,5.012378953187821,98.17181704635178
30,5.009945570682359,98.1241571259106
31,5.007534568004487,98.07693553392784
32,5.005140737727098,98.03005027839816
33,5.00276868006508,97.98359145854559
34,5.000410138277383,97.93739735888943
35,4.998068683708888,97.89153792733657
36,4.995746499892435,97.84605593028368
37,4.993435840900345,97.80079965697584
38,4.991144852028709,97.75592864014692
39,4.988861923067611,97.71121548370127
40,4.986590461046315,97.66672691728103
41,4.984337243088729,97.62259567677354
42,4.982087049473912,97.57852367065912
43,4.979853500247918,97.5347776594285
44,4.977636663377791,97.49135897427557
45,4.975416074952408,97.44786681163824
46,4.973214923255956,97.40475533430312
47,4.971023224244898,97.3618289960626
48,4.968839357035987,97.31905605050339
49,4.966668918470219,97.27654611664188
50,4.96450286140498,97.23412199829276
51,4.962343085644349,97.19182090477729
52,4.960198155874509,97.14981058295035
53,4.958057109801079,97.10787632670763
54,4.955923230449473,97.06608243696759
55,4.953842146997859,97.02532260101381
56,4.951691140752539,96.98319326611052
57,4.949568850570465,96.94162636037181
58,4.947463110665457,96.90038360625599
59,4.945364217928254,96.85927495989843
60,4.943278687861572,96.81842803310718
61,4.941193110291039,96.77758017591151
62,4.939114313363747,96.73686512353248
63,4.9370390611784964,96.69621949802048
64,4.934970590364481,96.6557066915835
65,4.932910717579245,96.61536228504531
66,4.930859950381765,96.57519621939147
67,4.928805188413653,96.53495191266782
68,4.926767096390326,96.49503410136377
69,4.924730475444599,96.4551451023986
70,4.922701883924859,96.4154133667502
71,4.920660154673606,96.37542431716236
72,4.9186356690879185,96.33577299981638
73,4.916616232619965,96.29622057384856
74,4.91459495719939,96.25663213038843
75,4.912584158546883,96.21724888357598
76,4.910581446939845,96.1780240286081
77,4.908575780906951,96.13874130863097
78,4.906581068650407,96.09967312792509
79,4.90458417090053,96.06056214242457
80,4.902590225362391,96.02150897856791
81,4.900608397373256,95.98269314748575
82,4.898625529599365,95.94385695131153
83,4.896650943106934,95.90518295126334
84,4.894670849104325,95.86640108182087
85,4.892695279286114,95.82770782247894
86,4.890730388457003,95.78922372046011
87,4.888763219687527,95.75069500299084
88,4.886803942640269,95.71232085178981
89,4.884842742879298,95.67390904256239
90,4.882885333547878,95.63557147220634
91,4.880939127500617,95.59745332794976
92,4.87898601823281,95.55919997809306
93,4.877038534423429,95.52105680775003
94,4.875094559980593,95.48298237141407
95,4.873155316075005,95.44500058677933
96,4.871223817613406,95.40717050342603
