cycle_number,capacity_ah,soh
1,5.103099454004993,100.0
2,5.090769663165895,99.75838623271547
3,5.080757755199804,99.56219354518645
4,5.071916584931931,99.38894255630098
5,5.063839008882045,99.23065490929956
6,5.056356936618849,99.08403671518768
7,5.04958975497336,98.95142747042412
8,5.0433477493353704,98.82910954003202
9,5.037455965285448,98.71365452875845
10,5.031822596428484,98.60326340454584
11,5.026380114438789,98.4966128867821
12,5.021094196938654,98.39303039641958
13,5.0159337009288105,98.29190565730062
14,5.0108778906599625,98.19283233305097
15,5.005908789309295,98.09545815103758
16,5.001019488679296,97.99964773867804
17,4.996197047809473,97.90514750576493
18,4.991425911190784,97.81165262756998
19,4.98670734279006,97.71918787270378
20,4.982045873486189,97.62784202796992
21,4.977421724193564,97.53722750371257
22,4.972849617494516,97.44763280268319
23,4.968326797701546,97.35900392461144
24,4.963841561620229,97.27111153447201
25,4.959403287762216,97.18413941296006
26,4.955010768739362,97.0980639001772
27,4.950664549626184,97.0128956773677
28,4.9463337631443585,96.92802987138332
29,4.942054940952622,96.8441823541969
30,4.937814348187557,96.7610839783317
31,4.933605880102851,96.67861511558195
32,4.929579599204823,96.59971638091457
33,4.92529958489322,96.51584550302596
34,4.921218090953371,96.43586481723614
35,4.917110255154171,96.35536793810957
36,4.913064450569358,96.27608661856488
37,4.909049166376675,96.19740337460944
38,4.9050591018309975,96.11921433319176
39,4.9010909996384715,96.0414556645965
40,4.89715232209602,95.96427359950152
41,4.893236482397092,95.8875390632805
42,4.889346873528833,95.81131854468555
43,4.8854829655338445,95.73560165870646
44,4.881638399008288,95.66026378688547
45,4.877803567885781,95.5851166893799
46,4.874005126637107,95.51068268543955
47,4.8702137977803455,95.43638805546156
48,4.866443241530053,95.36250048410857
49,4.862693365345298,95.28901815795456
50,4.858968215303885,95.21602036367311
51,4.855247168708046,95.1431029802402
52,4.851571769297924,95.07108009604504
53,4.84786524323503,94.9984472560171
54,4.844201122056228,94.92664537929831
55,4.840546231508448,94.85502438541562
56,4.836907458744075,94.7837192345525
57,4.8332790357943285,94.71261689797355
58,4.829668558638055,94.6418662259787
59,4.826074684528359,94.57144090618847
60,4.82248176377428,94.50103426829199
61,4.818910510881058,94.43105223236637
62,4.815353709709173,94.36135339141799
63,4.811790969051047,94.29153816068933
64,4.808253471305881,94.22221758841654
65,4.804718985049703,94.15295602908314
66,4.801195056385472,94.08390135562455
67,4.797685252613961,94.01512347263117
68,4.794186885320315,93.946569698103
69,4.790685614478163,93.87795902583002
70,4.787198005931698,93.80961607900134
71,4.783716270029174,93.74138821211564
72,4.7802501285137815,93.67346593181063
73,4.77677716226833,93.60540991454596
74,4.773323794017211,93.53773793828437
75,4.7698656154342185,93.46997169907696
76,4.766417399127173,93.40240067997134
77,4.763002123529227,93.3354751648265
78,4.7595360079491815,93.26755339274885
79,4.75609922091929,93.20020634100376
80,4.752673884415627,93.13308367301471
81,4.749251190669054,93.06601279231911
82,4.745813676467478,92.99865149096571
83,4.742391689815712,92.93159446645328
84,4.738968676123067,92.8645173161156
85,4.735547046045975,92.79746727901694
86,4.732211340881725,92.73210102083766
87,4.728710991441987,92.66350840430555
88,4.725291138693794,92.59649319562664
89,4.721874268994078,92.52953644256877
90,4.718450964816963,92.46245359991659
91,4.715025196926929,92.39532247850867
92,4.711604524771245,92.32829121277469
93,4.708181594986583,92.26121570669228
94,4.704755023831585,92.1940688445572
95,4.701339994939231,92.12714816383885
96,4.697896078433411,92.05966140335416
97,4.694473965574365,91.99260190569218
98,4.691041910816824,91.92534758724368
99,4.687608715258189,91.85807091373222
100,4.684186043162103,91.79100045729815
101,4.680752272282611,91.72371250983718
102,4.677328590975849,91.65662227697733
103,4.673905696234252,91.58954745759652
104,4.670472384788705,91.5222685131728
105,4.667049367993038,91.45519130202851
106,4.663628079605926,91.38814796066413
107,4.660211855221363,91.32120385315939
108,4.656793992990803,91.2542276505326
109,4.653394959228031,91.18762040931759
110,4.649971720542072,91.12053885002575
111,4.6465682626628695,91.05384491411724
112,4.643173386590564,90.9873191467301
113,4.639779512965861,90.92081302324
114,4.636401410569607,90.85461595170139
115,4.633024086439413,90.7884341310131
116,4.6296588151300435,90.722488496606
117,4.626305547744994,90.65677809030738
118,4.622965263555054,90.59132210184299
119,4.619641232722572,90.52618461309832
120,4.616336039307201,90.46141626113572
121,4.6130494214630415,90.39701191484025
122,4.609824955990136,90.33382550230866
123,4.606559099617658,90.2698279964416
124,4.603354641447375,90.20703364569134
125,4.600202594411337,90.14526634006762
126,4.596995269081758,90.08241580465307
127,4.593819221116646,90.0201781784077
